/I0/net2 X,/I0/net2 Y
0.005015663801073257,0.0003498243241656422
0.005015663822479683,0.0006453709204254473
0.00501566383226411,0.0007575253581561575
0.005015663846170825,0.0008643968515002759
0.005015663860229164,0.0008737714882365994
0.005015663878462148,0.0006756980919910805
0.005015663892138601,0.0005009849200156545
0.005015663909971321,0.0003122913168662056
0.005015663923003436,0.0001754459351286232
0.005015663938598647,8.353815984782692e-05
0.005015663958153642,-0.0004953786488945443
0.005015663980816631,-0.002083042093760063
0.005015663994507989,-0.002544453334628353
0.005015664011185151,-0.00260776399907138
0.005015664020453683,-0.002141068304279232
0.005015664031717127,-0.001297489182409321
0.00501566403921935,-0.0007550077795031101
0.005015664048777905,-0.0001662914615997946
0.005015664055134234,0.000125421949702178
0.00501566406117168,0.0003366385587031745
0.005015664065702832,0.0004546127854961149
0.005015664072943767,0.0005761887298043562
0.005015664079175867,0.0006324111143387007
0.005015664085496216,0.000650753141176714
0.005015664091884122,0.0006462625212574784
0.005015664098548529,0.0006231264789047936
0.005015664102166475,0.0006079093457037616
0.005015664107018494,0.0005864934439347429
0.005015664114803707,0.0005514336306308633
0.005015664122008669,0.0005167445273069845
0.005015664128128399,0.000484488485261592
0.00501566413561033,0.0004434865742304608
0.005015664144593736,0.0003964947256241378
0.005015664155220796,0.0003463325769151769
0.005015664172644979,0.0002783766316417045
0.005015664195021374,0.0002113418846353619
0.005015664222344772,0.0001474259561889482
0.00501566424687475,0.0001041450307889643
0.00501566426668593,7.672548541373032e-05
0.005015664286691836,5.546126382841624e-05
0.005015664304411025,4.31792094478674e-05
0.005015664320720868,3.70659218821563e-05
0.005015664327384828,3.473575634073117e-05
0.00501566433304305,3.349420260694462e-05
0.005015664338179278,3.318546278494368e-05
0.005015664343513963,3.297895070131524e-05
0.005015664348570282,3.234318250853677e-05
0.005015664355268978,3.073530644690505e-05
0.005015664362130156,2.842523681157232e-05
0.005015664370743956,2.49954903215661e-05
0.005015664382732526,2.030479519803786e-05
0.005015664397971555,1.506937822819408e-05
0.005015664415098447,1.059922435320425e-05
0.005015664428804384,7.98083866056566e-06
0.005015664436610355,6.804283200004282e-06
0.005015664446635474,5.572469735156119e-06
0.005015664457708536,4.474721567007456e-06
0.005015664470572423,3.48514209512019e-06
0.005015664485854003,2.579739893602854e-06
0.00501566451197728,1.525208658513456e-06
0.005015664540128601,8.147649092342125e-07
0.005015664572300406,3.928626886684308e-07
0.005015664601295918,1.908945283053624e-07
0.005015664634926131,8.874992312383956e-08
0.005015664678913344,2.290975298279034e-08
0.00501566473455863,-7.166225754158738e-09
0.005015664757792856,-1.810623666924899e-08
0.005015664793727705,-2.073090019014615e-08
0.005015664822035867,2.512339119367011e-10
0.005015664856921345,2.891844047380131e-08
0.005015664878129998,4.283755723879644e-08
0.005015664908741374,7.351647040973004e-08
0.005015664919675479,8.168534912272579e-08
0.005015664935530494,-8.716676939920214e-08
0.005015664949216638,-2.638534588632706e-07
0.005015664966390822,-2.252656211241145e-07
0.005015664981312569,-7.429394443555612e-08
0.00501566500086046,1.710363513228445e-07
0.005015665019537601,3.554677944857175e-07
0.005015665037536517,7.199267187041678e-07
0.005015665051557924,1.065654512090343e-06
0.005015665066063779,1.012038410962568e-06
0.005015665081430309,5.689076674458471e-07
0.005015665098787727,-7.166935144799809e-08
0.005015665105332335,-2.390035550514422e-07
0.005015665112789279,-3.69803996120632e-07
0.005015665117593878,-4.217123930215034e-07
0.005015665123907019,-4.570203766371895e-07
0.00501566513026348,-4.676423163198285e-07
0.005015665137778409,-4.559188652153573e-07
0.005015665140356632,-4.48496645609875e-07
0.005015665143231806,-4.426815410553499e-07
0.005015665145577103,-4.375909014141972e-07
0.005015665149624287,-4.256083614791975e-07
0.00501566515395949,-4.03409316733113e-07
0.00501566515989787,-3.532042414114051e-07
0.005015665164164175,-3.129849468622693e-07
0.005015665169601083,-2.662276363454173e-07
0.005015665177752755,-2.123333712491463e-07
0.005015665186948088,-1.715051222761638e-07
0.005015665191830811,-1.499105219089361e-07
0.005015665196854021,-1.283518105422862e-07
0.005015665203356072,-1.054262954861072e-07
0.00501566521053194,-7.239738435067347e-08
0.005015665217603851,7.833672588915046e-09
0.0050156652252732,3.098752090833408e-08
0.005015665231742726,6.410613344747104e-09
0.005015665240060863,-5.212003483305122e-08
0.005015665248801078,-9.348766757814242e-08
0.005015665257477068,-1.072153755300524e-07
0.005015665262870374,-1.49819505839061e-07
0.005015665272294955,-3.833453140381355e-07
0.005015665280290434,-6.506027086814529e-07
0.005015665289868659,-1.490185616834787e-06
0.005015665295558503,-1.875588075354203e-06
0.005015665305098814,-1.824907859524316e-06
0.005015665311944488,-3.417013609316504e-07
0.005015665319680157,4.265011799928906e-06
0.005015665322978206,9.769413559079324e-06
0.005015665328376039,1.900912453937254e-05
0.005015665332001062,2.270051164753653e-05
0.005015665337640068,2.418928169621189e-05
0.005015665342306236,2.228779184423902e-05
0.005015665348891981,1.641190075202197e-05
0.005015665353519889,1.148690618815292e-05
0.005015665359024605,5.461277780333077e-06
0.005015665366005266,-1.140335085791509e-06
0.005015665375256806,-8.099258490065537e-06
0.005015665383145975,-1.277952641843913e-05
0.005015665391433131,-1.746418876769609e-05
0.005015665399460676,-1.900948982769791e-05
0.005015665408344648,-1.624035665435083e-05
0.005015665414906915,-1.347381361736202e-05
0.005015665425149972,-9.120149487721786e-06
0.005015665435295272,-5.366312233009012e-06
0.0050156654458488,-2.733481960440711e-06
0.005015665452663768,-1.991544586791882e-06
0.005015665461684597,-1.865170137284686e-06
0.005015665468439643,-1.300913642922667e-06
0.005015665477164787,3.67616305971861e-07
0.005015665484384126,1.774226339592975e-06
0.005015665494275254,3.409487521115277e-06
0.005015665499649185,4.003021783347438e-06
0.00501566550705593,4.506188064388283e-06
0.005015665513918873,4.715677754963951e-06
0.005015665524049662,4.36323543207109e-06
0.005015665531520608,3.645397020347532e-06
0.005015665541071503,2.478704476296741e-06
0.005015665552530434,1.322281203812478e-06
0.005015665566477958,4.570438082209032e-07
0.005015665592454328,-7.704136688590455e-08
0.005015665630340052,2.07209974408965e-07
0.00501566566942881,2.793759430046062e-07
0.005015665717451016,2.099822981122324e-07
0.005015665768477679,1.229117681570684e-07
0.00501566582879407,5.989554870857411e-08
0.005015665903016614,2.868678341567766e-08
0.005015665991956385,1.766990657292674e-08
0.005015666117667951,1.093543797972055e-08
0.005015666235762912,1.133259661958074e-08
0.005015666324967581,1.147183675535628e-08
0.005015666410291171,1.103090226937359e-08
0.005015666482523411,1.094779551050682e-08
0.005015666514347396,1.099190559704172e-08
0.005015666542389561,1.099314465362334e-08
0.0050156665694324,1.09620027302212e-08
0.005015666600585578,1.093284100389724e-08
0.005015666641096769,1.09236695368808e-08
0.005015666650517309,1.082153144880107e-08
0.005015666668316816,1.079687107697663e-08
0.005015666679955563,1.083839502123853e-08
0.005015666694562874,1.089262997114028e-08
0.005015666708393166,1.090882601060438e-08
0.005015666727558005,1.089736853631861e-08
0.00501566675065953,1.08742526439809e-08
0.005015666779081639,1.084712587351845e-08
0.005015666814948409,1.082330916117942e-08
0.005015666861775284,1.079921827213186e-08
0.005015666902443504,1.079633691067692e-08
0.005015666949178056,1.080443272011365e-08
0.0050156670064404,1.080114897688226e-08
0.005015667099160953,1.07817680926615e-08
0.005015667284602058,1.07666081611545e-08
0.005015667570267757,1.0762204187556e-08
0.005015667914989322,1.075807818548352e-08
0.005015668406962132,1.075742503001157e-08
0.0050156690076588,1.075754516174288e-08
0.005015669929441738,1.075741512190985e-08
0.00501567101640478,1.075742211042495e-08
0.005015672020820652,1.075736816835498e-08
0.005015673102708626,1.075741448107616e-08
0.005015674363607348,1.075735317338223e-08
0.005015676323965065,1.075740619882805e-08
0.005015678634825888,1.075736656453111e-08
0.005015683256547534,1.075739134145959e-08
0.005015689981881837,1.075738556005759e-08
0.005015698405594066,1.075738786541192e-08
0.005015711326529905,1.075738868588888e-08
0.005015726942642922,1.075738777269948e-08
0.005015750022417417,1.075738830143848e-08
0.005015756300925643,1.075738855726572e-08
0.005015768857942094,1.07573874982473e-08
0.005015793971974995,1.075738828401173e-08
0.005015827912443888,1.075738765727129e-08
0.005015854272214059,1.075738829824644e-08
0.005015888301915629,1.075738789366076e-08
0.005015918980538141,1.075738819782579e-08
0.005015980337783166,1.075738803092467e-08
0.005016030146880246,1.0757388069929e-08
0.005016129765074407,1.075738795124098e-08
0.005016223555718462,1.075738811586031e-08
0.005016411137006572,1.075738814307072e-08
0.005016599441978955,1.07573882298948e-08
0.005016919668116666,1.075738804959589e-08
0.005017250003603979,1.075738804516613e-08
0.005017684002513303,1.075738818102709e-08
0.005018124557470975,1.075738815534835e-08
0.005018619729008315,1.075738791667285e-08
0.005019098736327619,1.075738809149461e-08
0.005019549368163809,1.075738788103244e-08
0.005019999999999999,1.075738800841215e-08
0.005020210428407144,1.075738797987968e-08
0.005020482377543311,1.075738824146421e-08
0.005020694289299415,1.075738814743199e-08
0.005021118112811623,1.075738790745637e-08
0.005021965759836038,1.075738799619753e-08
0.005022738431743636,1.075738833157715e-08
0.005022975524702109,1.075738806741938e-08
0.005023449710619054,1.075738808978729e-08
0.005024041473962102,1.075738805890146e-08
0.00502505091511952,1.075738807096397e-08
0.00502640299510084,1.075738803787633e-08
0.005028621728224908,1.075738830281215e-08
0.005031810529009233,1.075738815774382e-08
0.005036290630552922,1.075738808888135e-08
0.005042643887484445,1.075738817343464e-08
0.005052190677007495,1.075738796066141e-08
0.005064915688787281,1.075738819950931e-08
0.005081116078353785,1.075738805918056e-08
0.00510311563081124,1.07573881158166e-08
0.005131201486475564,1.075738808633927e-08
0.00517060258288207,1.075738799088704e-08
0.005221104663151744,1.07573881662304e-08
0.005291445141551435,1.075738808720737e-08
0.005380452802866025,1.075738795112522e-08
0.00550588747355722,1.075738816896534e-08
0.005661800727143763,1.075738802596997e-08
0.005881272627401107,1.075738820492926e-08
0.006164214148034603,1.075738800997194e-08
0.006554390494423295,1.075738799883888e-08
0.007022481112245468,1.075738831689483e-08
0.007531151732428061,1.075738807864177e-08
0.008131631577049348,1.075738797084108e-08
0.008565815788524674,1.075738814831091e-08
0.009000000000000001,1.075738802447278e-08
0.0090025,1.075738816168948e-08
0.009003144138386713,1.075738806686585e-08
0.009003466207580069,1.075738802850129e-08
0.009003805346563525,1.07573882559559e-08
0.00900389187856793,1.075738808202845e-08
0.009004064942576741,1.075738794452677e-08
0.009004113175695227,1.075738811521945e-08
0.009004137292254469,1.075738793419607e-08
0.009004185525372955,1.07573882062585e-08
0.009004220853204774,1.07573880213297e-08
0.009004248119464845,1.075738811346333e-08
0.009004292035300527,1.075738816936957e-08
0.009004313333254259,1.075738818252269e-08
0.009004321535434482,1.075738807667921e-08
0.009004325075185681,1.075738795701634e-08
0.009004332154688079,1.075738805635291e-08
0.009004334107344015,1.075738841776756e-08
0.009004335083671983,1.07574119765933e-08
0.009004336889896086,1.075735589413358e-08
0.00900433958955303,1.075739090047954e-08
0.009004340247126943,1.075413474694533e-08
0.009004340931356028,1.073414783630361e-08
0.00900434126811348,1.078433613306758e-08
0.009004341506245085,9.889694868694089e-09
0.009004341663623931,1.086563122834049e-08
0.009004341902563738,7.203588796579519e-09
0.009004342035369421,3.243740272060369e-08
0.009004342171427919,4.950885627768465e-07
0.009004342202477469,9.030503512969229e-07
0.009004342264576569,3.978502162402502e-06
0.009004342288235118,7.716901115388491e-06
0.009004342324451759,1.286379433673637e-05
0.009004342359966439,1.230999955106484e-06
0.00900434238212015,-6.6204413318896e-05
0.009004342406787038,-0.0002152263835015456
0.009004342429226944,-0.0005168042877251822
0.009004342444818916,-0.0007000613709310394
0.009004342459363159,-0.000838374630220591
0.009004342471767443,-0.000959106436501829
0.009004342485000495,-0.001023884540520416
0.009004342502925946,-0.0006714837812336793
0.009004342519835458,0.0001094940981079013
0.009004342529334842,0.0006697054289077866
0.009004342541598003,0.001347838222649474
0.00900434255943388,0.001877872438319146
0.00900434257585226,0.001779130334566506
0.009004342589551125,0.001493387717875915
0.009004342605156293,0.001126499481093645
0.009004342613747893,0.0008595629245269844
0.009004342626039642,0.0002931153031768919
0.00900434263557155,-0.0001222190807824523
0.009004342645013545,-0.0003359496185339643
0.009004342650628499,-0.0003946332113283385
0.009004342657895355,-0.0004153642633460108
0.009004342663145745,-0.0004113897309810243
0.009004342669716508,-0.0003887712759496781
0.009004342676728339,-0.000360987421857443
0.009004342684870364,-0.0003318891433099027
0.009004342692114866,-0.0003144081719406529
0.009004342701597843,-0.0002997592477380211
0.00900434271392217,-0.0002848862203486806
0.009004342726311251,-0.0002707289946294645
0.009004342733347118,-0.0002610802376344599
0.009004342744101359,-0.0002437955639412419
0.009004342754730379,-0.0002247254443153043
0.009004342768654805,-0.0001984175850484106
0.009004342781827284,-0.0001743617164995205
0.009004342794563466,-0.0001523823144455579
0.009004342806280773,-0.0001341038317319268
0.009004342818721813,-0.0001163789260097651
0.00900434282391469,-0.0001082012411780869
0.009004342831287473,-9.778535909149964e-05
0.009004342841696484,-8.709705029946973e-05
0.009004342852885832,-7.941205429249141e-05
0.009004342864739875,-7.202225182582051e-05
0.009004342876142796,-6.486101114850706e-05
0.009004342883694056,-6.007017243486475e-05
0.009004342891369381,-5.522479067188833e-05
0.00900434289997133,-5.012250886635935e-05
0.00900434291098607,-4.407479061839564e-05
0.009004342915292679,-4.171835092675807e-05
0.009004342922160489,-3.781002670354049e-05
0.009004342926452746,-3.538803930434571e-05
0.009004342932389844,-3.225784848643132e-05
0.009004342937566325,-2.984590408653864e-05
0.009004342944403939,-2.717311283039051e-05
0.009004342951096969,-2.506997068799445e-05
0.0090043429591829,-2.305017945862662e-05
0.009004342970172267,-2.068690738401788e-05
0.009004342983781461,-1.80880678904823e-05
0.009004342999080608,-1.528221341935422e-05
