/I0/net1 X,/I0/net1 Y
0.2440018329779997,1.075224846628488e-08
0.244001883487364,1.075229599314379e-08
0.2440019845060926,1.075232309853012e-08
0.2440020050570066,1.075229644885529e-08
0.2440020461588346,1.075230199652462e-08
0.2440020906100345,1.075229657690416e-08
0.2440021580220262,1.075232038683898e-08
0.2440022090154914,1.075229712679491e-08
0.2440022779898011,1.075227666291689e-08
0.2440024010545509,1.075229765589296e-08
0.2440025982371236,1.075237498525722e-08
0.2440026882770983,1.075229864940213e-08
0.2440028683570477,1.075227036619527e-08
0.2440032285169464,1.075230022088972e-08
0.2440033655008558,1.075232470191092e-08
0.2440036394686746,1.075230140529496e-08
0.2440040807959703,1.075227959697247e-08
0.2440041424248948,1.075230300115898e-08
0.2440041732393571,1.075226143454709e-08
0.2440042040030743,1.075230293039953e-08
0.2440042448455914,1.075232677980174e-08
0.2440042753223852,1.07523034926127e-08
0.2440043223638783,1.075225904591455e-08
0.2440043292819533,1.07523026809885e-08
0.2440043327409908,1.075226003948209e-08
0.244004334652761,1.075229951588597e-08
0.2440043378233205,1.075232726896667e-08
0.2440043398569847,1.075223484946176e-08
0.2440043405107156,1.072339494011038e-08
0.2440043410708211,1.078048836102493e-08
0.2440043413678032,1.045836945379825e-08
0.2440043415732091,1.071456233176942e-08
0.244004341747578,8.442744548597267e-09
0.2440043419086841,1.031385892823125e-08
0.2440043420622311,5.666144932232969e-08
0.2440043421283581,1.898254568628786e-07
0.2440043421981725,6.193992066861658e-07
0.2440043422298595,1.09818260318582e-06
0.2440043422655527,2.877159194111196e-06
0.2440043422997047,5.835000208789568e-06
0.2440043423321344,8.431117214020001e-06
0.2440043423549319,3.179189838837039e-06
0.2440043423788086,-2.623205835845093e-05
0.2440043424018729,-9.542094676292524e-05
0.2440043424233514,-0.0002255765743121865
0.2440043424392091,-0.0003379031183731239
0.2440043424613435,-0.0005008711283351592
0.2440043424736735,-0.0005872618332905697
0.2440043424896713,-0.0006183381913317386
0.2440043425061022,-0.0004788808950930413
0.2440043425212575,-0.0001821884278736837
0.244004342532306,9.098486563377254e-05
0.244004342548018,0.0004757631051272166
0.2440043425632098,0.0007348040250131868
0.244004342578415,0.0008636079988534208
0.2440043425880225,0.0008955210615025873
0.2440043425971179,0.0008907961452392522
0.2440043426040432,0.0008595152294220723
0.2440043426171286,0.00071140982097605
0.2440043426240959,0.0005971495956375923
0.2440043426329727,0.0004581807448601342
0.2440043426390062,0.000377041442017283
0.244004342647745,0.0002781468807231058
0.2440043426520858,0.0002363297070344516
0.2440043426578304,0.0001882712019374638
0.2440043426666565,0.0001269552847791525
0.2440043426748756,8.057847117997786e-05
0.2440043426819311,4.543729409514644e-05
0.2440043426909505,6.073197863298566e-06
0.2440043427024039,-3.67482963093815e-05
0.2440043427111276,-6.351885386409504e-05
0.24400434271751,-8.016153775067458e-05
0.2440043427302747,-0.0001064864914921415
0.2440043427392176,-0.000119919305942948
0.2440043427520517,-0.0001326943930493454
0.2440043427660284,-0.0001388013067729066
0.2440043427803306,-0.0001371682538037034
0.2440043427925928,-0.0001310825097371513
0.2440043428063843,-0.0001229737411956862
0.2440043428168905,-0.0001210367699051709
0.2440043428266842,-0.0001197611198094351
0.2440043428395426,-0.0001155152671370301
0.2440043428604073,-0.0001049726406975133
0.2440043428794616,-9.400404247004972e-05
0.2440043429061445,-7.762033099191089e-05
0.244004342921444,-6.876875133038002e-05
0.2440043429412072,-5.808973533295196e-05
0.2440043429597787,-4.936401702806113e-05
0.2440043429828909,-4.092391834406396e-05
0.244004342995165,-3.851950457164579e-05
0.2440043430135056,-3.903061162386287e-05
0.2440043430257975,-3.895107999403445e-05
0.2440043430411578,-3.741662615762114e-05
0.244004343048965,-3.582997729544138e-05
0.2440043430609439,-3.318938987072891e-05
0.2440043430702025,-3.077300094358401e-05
0.2440043430806309,-2.710776152070858e-05
0.2440043430882646,-2.206918644984195e-05
0.2440043430958167,-1.505505649122186e-05
0.2440043431053492,-5.764433989798417e-06
0.2440043431142516,1.449893779912286e-06
0.2440043431181928,3.567233935517099e-06
0.2440043431243214,5.702922274999733e-06
0.2440043431287059,6.655716293748668e-06
0.2440043431336575,7.271657198598852e-06
0.2440043431372073,7.50813755382998e-06
0.2440043431414235,7.605970985931676e-06
0.2440043431457981,7.56976699124892e-06
0.2440043431514519,7.367789966957451e-06
0.2440043431563048,7.096838338790257e-06
0.2440043431610004,6.769860992863067e-06
0.244004343164476,6.508241640936212e-06
0.2440043431690843,6.14869754863289e-06
0.244004343172676,5.857814646867485e-06
0.2440043431775868,5.453555409349675e-06
0.2440043431845808,4.892242397214076e-06
0.2440043431926309,4.282839002676321e-06
0.2440043432028237,3.58390952859702e-06
0.2440043432133606,2.946770471847962e-06
0.2440043432239994,2.385071323939445e-06
0.2440043432370237,1.803329827919698e-06
0.2440043432548791,1.162677830820077e-06
0.2440043432766309,5.933073813433762e-07
0.2440043433118306,-8.908682947762848e-09
0.2440043433589848,-3.84741951540916e-07
0.2440043434224002,-5.678396860484666e-07
0.2440043434966086,-5.220355176245588e-07
0.2440043435826534,-4.289291476006041e-07
0.2440043436872816,-3.069282090855299e-07
0.2440043438360842,-1.859746444494243e-07
0.2440043440298386,-9.687722076189835e-08
0.2440043443621516,-2.068592083934532e-08
0.2440043447617563,1.135004520205441e-09
0.2440043451868065,1.00809645924656e-08
0.2440043456415676,1.068030277856201e-08
0.2440043461592046,1.092214019042178e-08
0.2440043467400365,1.073736188562718e-08
0.2440043474545066,1.074107123226129e-08
0.2440043483204092,1.076854288079773e-08
0.2440043490547542,1.075944274700043e-08
0.2440043501062834,1.075187616685871e-08
0.2440043513186587,1.07522204207671e-08
0.2440043530629764,1.075319769746727e-08
0.2440043558313661,1.075253644683331e-08
0.2440043591906441,1.075221890139047e-08
0.244004364031131,1.075233117452164e-08
0.2440043699837799,1.075232833707552e-08
0.2440043780059989,1.075231380636501e-08
0.2440043892011149,1.075232351729164e-08
0.2440044013212883,1.075230481214482e-08
0.2440044184565146,1.075229820467754e-08
0.2440044366395483,1.075230394505138e-08
0.2440044678504683,1.075227831075433e-08
0.2440045116051514,1.075230416583012e-08
0.2440045639912782,1.075232467564528e-08
0.2440046085163939,1.075230463768382e-08
0.2440046693234933,1.075225712380871e-08
0.2440047267720295,1.075230469813397e-08
0.2440048223800193,1.075235339224172e-08
0.2440049442563232,1.075230555463104e-08
0.2440051110701007,1.075233201362825e-08
0.2440053481471861,1.075230677855154e-08
0.2440056640808345,1.075235495633136e-08
0.2440059895868026,1.075230867091712e-08
0.244006361926746,1.075231529969597e-08
0.2440067598427414,1.075231099839874e-08
0.244007129000592,1.075228277576855e-08
0.2440072185569204,1.075231238232623e-08
0.2440073976695772,1.075231041255361e-08
0.2440076699644216,1.075231369320262e-08
0.2440077339276121,1.075233227399989e-08
0.244007861853993,1.075231592903387e-08
0.244007905062874,1.075229536399331e-08
0.2440079914806361,1.075231309666276e-08
0.2440081330030251,1.075234042241397e-08
0.2440082539817244,1.075231560251099e-08
0.2440082896856301,1.075231425626367e-08
0.244008348866042,1.075231504832869e-08
0.2440083629746801,1.075231835059777e-08
0.2440083850964475,1.075231854213336e-08
0.2440083910934168,1.075227483523149e-08
0.2440083927592843,1.075251243306961e-08
0.2440083960910194,1.075177216333416e-08
0.2440083994741716,1.075263530257393e-08
0.2440084036117093,1.075425101300544e-08
0.2440084075575813,1.076105673789246e-08
0.2440084084413393,1.196338041458545e-08
0.2440084088498816,1.155642209232475e-08
0.244008409161716,2.464787309195589e-08
0.2440084094645942,1.188767759177941e-08
0.2440084097833327,7.511759148621963e-09
0.2440084100916489,7.048785575931069e-09
0.2440084105308228,4.540336816196714e-09
0.2440084106860614,-3.277687525136299e-09
0.2440084108545573,-6.054020013729452e-08
0.2440084109939781,-7.8073758301304e-09
0.2440084111825733,8.195712726111614e-08
0.2440084113150994,5.121313200516781e-08
0.244008411485624,-5.100918238217939e-09
0.2440084117893106,2.646892718476231e-09
0.2440084121388175,1.652364619301624e-08
0.2440084127260191,1.236345648236736e-08
0.2440084134482406,9.726249510103319e-09
0.2440084143029661,1.054079399175792e-08
0.2440084154495608,1.10578738596966e-08
0.2440084167177916,1.071884278489165e-08
0.2440084185356489,1.079334141754069e-08
0.24400842104979,1.074643548450181e-08
0.2440084249148622,1.076024321584835e-08
0.2440084275693373,1.075575119296018e-08
0.2440084282665608,1.106490661254576e-08
0.2440084295506203,1.066502778490735e-08
0.2440084298826475,1.588642109468785e-08
0.24400843016683,1.318150865076285e-08
0.244008430416907,2.993701466898484e-08
0.2440084306295892,1.546505068710315e-08
0.2440084308560504,-3.367226628585288e-08
0.244008430900339,-1.270244054937388e-07
0.2440084309889163,-4.284536360449993e-07
0.2440084310131263,-7.81513687246248e-07
0.2440084310547386,-1.420838682246606e-06
0.244008431090752,-1.438311167594493e-06
0.2440084311242676,-9.257973706365621e-07
0.244008431159461,-3.722851384691032e-08
0.2440084311914219,1.789650451116053e-06
0.2440084312100366,3.391142124341549e-06
0.2440084312293021,4.196716386791021e-06
0.2440084312485422,3.696567629011782e-06
0.2440084312690295,2.348855204879477e-06
0.2440084312910013,1.147255405898208e-06
0.244008431321859,8.759315879608421e-08
0.2440084313835743,-7.907956572441582e-07
0.2440084314530258,-7.161368161298332e-07
0.244008431512277,-5.122398693287275e-07
0.2440084315945299,-2.025647936363511e-07
0.2440084317355708,4.105651744760924e-08
0.2440084318589007,5.201650827633078e-08
0.2440084319589057,2.374967756156669e-08
0.2440084320822069,1.098551629320386e-08
0.244008432262586,1.05176932997592e-08
0.2440084324777013,1.090842485672406e-08
0.2440084328613435,1.090042080453956e-08
0.244008433360803,1.087614631103461e-08
0.2440084340214139,1.069548499345727e-08
0.244008434893515,1.080965482501509e-08
0.2440084360543149,1.074495582380084e-08
0.2440084379798646,1.076345172210239e-08
0.2440084399419628,1.075050339660034e-08
0.2440084420143576,1.075320440331238e-08
0.2440084438418178,1.075391340384867e-08
0.2440084464304951,1.075023577100837e-08
0.2440084501724965,1.075226711616456e-08
0.2440084538247326,1.075294162320203e-08
0.2440084607682054,1.075193350969232e-08
0.2440084683462916,1.075274936755962e-08
0.2440084835024639,1.075228828529056e-08
0.2440085046244687,1.075234701575404e-08
0.2440085269429995,1.07523165278608e-08
0.2440085646817249,1.075233765987662e-08
0.2440086161854653,1.075231696673405e-08
0.2440086345043045,1.07522899958284e-08
0.2440086711419827,1.075232351503102e-08
0.2440087178968129,1.075229149808413e-08
0.2440087565227642,1.075230649687414e-08
0.2440087744807327,1.075231143153977e-08
0.2440088089131297,1.07523293129793e-08
0.2440088513818628,1.075233057524378e-08
0.244008924573818,1.075231832364035e-08
0.2440090268181508,1.075236748579523e-08
0.2440092303195072,1.075231868448368e-08
0.2440094851217927,1.07522907212929e-08
0.2440097425608964,1.075232017479143e-08
0.24401,1.075230042475451e-08
0.2440101744546451,1.075232147656508e-08
0.2440103762096948,1.075229625164833e-08
0.244010535587963,1.075232263050516e-08
0.2440108543444993,1.075229765280155e-08
0.244011491857572,1.075232556533491e-08
0.2440127668837173,1.075227948723203e-08
0.244015316936008,1.07523374133239e-08
0.2440204170405893,1.07523762226358e-08
0.2440273681823677,1.075237389664753e-08
0.2440363740364518,1.075237555815608e-08
0.2440477297639196,1.07524355512809e-08
0.2440622905841963,1.075249969085655e-08
0.2440847383092029,1.075254511005197e-08
0.2441136187510252,1.07525528267615e-08
0.2441580813533356,1.075275653804017e-08
0.244210352431173,1.075292096404223e-08
0.2442682013179078,1.075305462333203e-08
0.2443602427654998,1.0753335206309e-08
0.2445204757425976,1.075366616243049e-08
0.2447376825932814,1.075417251910871e-08
0.24501,1.075461803772447e-08
0.2450125,1.075462232205039e-08
0.2450150833452695,1.075457665099331e-08
0.2450153906361901,1.075462716475922e-08
0.2450154290475552,1.075464857527116e-08
0.2450155058702854,1.075462736065805e-08
0.2450155890472574,1.075465348980131e-08
0.2450156323101162,1.075462754253562e-08
0.2450156450949151,1.075465648106633e-08
0.2450156499774406,1.075462846788076e-08
0.2450156524187033,1.075462698855182e-08
0.2450156567023995,1.075462748177819e-08
0.2450156587077517,1.075464535509157e-08
0.2450156602147958,1.075466620521288e-08
0.2450156621558811,1.075584656591091e-08
0.2450156625428212,1.077642478884676e-08
0.2450156628459114,1.112217886377084e-08
0.2450156629960254,1.085032593156685e-08
0.2450156631702153,1.437560972070387e-08
0.2450156633297305,1.066606454346026e-08
0.245015663491739,-2.831857254847351e-08
0.245015663542886,-1.856262539858439e-07
0.2450156636102086,-6.877637732787437e-07
0.2450156636402697,-1.140963286654896e-06
0.2450156636736605,-2.832786052936606e-06
0.2450156637026613,-4.803442774919514e-06
0.2450156637331971,-5.520320412529076e-06
0.2450156637569032,6.537855235569521e-06
0.2450156637850475,6.445097994418681e-05
0.245015663801135,0.0001502049401261578
0.2450156638219898,0.0002985457182578861
0.2450156638321843,0.0003758677043833835
0.245015663846005,0.0004731534141180045
0.2450156638624029,0.000545183279657376
0.2450156638797031,0.0005454261157759699
0.2450156638937685,0.0005152565700899921
0.2450156639122748,0.0004480559865469101
0.245015663926679,0.0003752571246147342
0.2450156639435029,0.0002812588501891766
0.2450156639545487,0.0001151319325917792
0.2450156639684226,-0.0002837159477835762
0.2450156639821756,-0.0007118678665531526
0.2450156639970641,-0.001102948243286565
0.2450156640061952,-0.001275966432017247
0.2450156640176399,-0.001309795431043373
0.2450156640270169,-0.001221868178678839
0.2450156640388418,-0.001021716959091879
0.2450156640475639,-0.0008519810252998505
0.2450156640577375,-0.0006540268895308783
0.2450156640629809,-0.0005603463238942409
0.2450156640715023,-0.0004241963400739636
0.2450156640780129,-0.000333936381052046
0.2450156640841722,-0.0002589073672182891
0.2450156640885129,-0.00021042478222385
0.2450156640944139,-0.0001480163112531008
0.2450156640985613,-0.000106220817295072
0.2450156641032017,-6.23734424171078e-05
0.2450156641080261,-2.097840777471933e-05
0.2450156641144965,2.66569566221686e-05
0.2450156641205599,6.312516945592315e-05
0.2450156641278741,9.793576583290132e-05
0.2450156641357402,0.0001279000882674104
0.2450156641432276,0.0001504169042882023
0.2450156641502473,0.000168135998985924
0.2450156641587467,0.0001855830456651189
0.2450156641678014,0.0001986150064425815
0.2450156641774535,0.0002052213635903756
0.2450156641855919,0.000204220526631775
0.2450156641931245,0.0001977613474675146
0.2450156641994201,0.0001904422222407428
0.2450156642080961,0.0001795760333991215
0.2450156642152093,0.0001708193452311228
0.2450156642257976,0.0001582676734744115
0.2450156642374537,0.0001453091963383347
0.2450156642520896,0.0001302723242240556
0.2450156642687765,0.0001146808524492662
0.245015664288901,9.802873416347115e-05
0.2450156643143928,7.899612047606379e-05
0.2450156643457574,5.877341941006718e-05
0.2450156643656193,4.92610666797155e-05
0.2450156643913155,4.029607131952026e-05
0.245015664409355,3.62583359812494e-05
0.2450156644277174,3.614159359349326e-05
0.2450156644366346,3.606857274747592e-05
0.24501566444889,3.582198358018715e-05
0.2450156644593881,3.503975618099769e-05
0.2450156644729542,3.273664662519259e-05
0.2450156644828703,2.962677757370101e-05
0.2450156644962799,2.085333211425002e-05
0.24501566450453,1.362290430186476e-05
0.2450156645154417,5.338982082210934e-06
0.2450156645256561,1.427685390649914e-07
0.2450156645388984,-3.574568633325622e-06
0.2450156645526484,-5.404054932789557e-06
0.2450156645697783,-5.556366864647734e-06
0.2450156645895216,-4.781499894374839e-06
0.2450156646134068,-3.26517294741627e-06
0.2450156646451513,-1.568032934672186e-06
0.2450156646847649,-1.46787425332076e-07
0.2450156647337967,7.303244897796805e-07
0.2450156647964048,9.727174842736093e-07
0.2450156649028534,8.781036421136532e-07
0.2450156650540972,4.602428235508814e-07
0.2450156652750434,1.837287789612328e-07
0.2450156655930623,8.734186509924889e-08
0.2450156658970404,3.686897904325249e-08
0.2450156660760711,2.484395388379966e-08
0.245015666160851,2.160032094220417e-08
